start,duration,count
0.0,6.352,0
6.352,1.2319999999999993,1
7.584,0.20800000000000018,0
7.792,34.8,1
42.592,6.971000000000004,1
49.563,1.7010000000000005,2
51.264,1.6409999999999982,1
52.905,0.865000000000002,2
53.77,24.21699999999999,1
77.987,43.98700000000001,1
121.974,18.041999999999987,1
140.016,0.2560000000000002,2
140.272,6.78400000000002,1
147.056,1.2239999999999895,0
148.28,20.871999999999986,1
169.152,1.200000000000017,0
170.352,33.52000000000001,1
203.872,0.18599999999997863,0
204.058,0.038000000000010914,1
204.096,0.46399999999999864,2
204.56,0.21699999999998454,1
204.777,1.0150000000000148,0
205.792,5.424000000000007,1
211.216,1.5360000000000014,0
212.752,0.6559999999999775,1
213.408,0.6880000000000166,0
214.096,12.623999999999995,1
226.72,0.06399999999999295,0
226.784,0.8010000000000161,1
227.585,0.7669999999999959,2
228.352,4.283999999999992,1
232.636,0.6059999999999945,2
233.242,1.724000000000018,1
234.966,0.7399999999999807,2
235.706,0.0020000000000095497,3
235.708,1.108000000000004,2
236.816,0.5560000000000116,3
237.372,0.24699999999998568,2
237.619,0.6399999999999864,1
238.259,0.5410000000000252,2
238.8,0.07999999999998408,1
238.88,4.3840000000000146,0
243.264,1.0079999999999814,1
244.272,0.2880000000000109,2
244.56,1.6639999999999873,1
246.224,0.19200000000000728,2
246.416,0.0800000000000125,3
246.496,0.7680000000000007,2
247.264,0.23999999999998067,1
247.504,1.856000000000023,0
249.36,2.3519999999999754,1
251.712,0.7520000000000095,0
252.464,8.976999999999975,1
261.441,0.5390000000000441,2
261.98,2.8039999999999736,1
264.784,0.43200000000001637,0
265.216,0.6560000000000059,1
265.872,0.8559999999999945,2
266.728,2.055999999999983,1
268.784,0.4689999999999941,2
269.253,3.098000000000013,1
272.351,0.464999999999975,2
272.816,0.41600000000005366,1
273.232,4.415999999999997,0
277.648,0.6079999999999472,1
278.256,4.192000000000007,0
282.448,5.7760000000000105,1
288.224,0.43200000000001637,2
288.656,2.365000000000009,1
291.021,0.8379999999999654,2
291.859,2.444999999999993,1
294.304,0.4730000000000132,2
294.777,0.9039999999999964,3
295.681,0.10099999999999909,2
295.782,1.802000000000021,1
297.584,1.4879999999999995,0
299.072,7.3279999999999745,1
306.4,0.6080000000000041,2
307.008,1.0529999999999973,3
308.061,1.1120000000000232,2
309.173,4.6510000000000105,1
313.824,0.7529999999999859,2
314.577,0.5129999999999768,3
315.09,1.5340000000000487,2
316.624,3.0879999999999654,1
319.712,0.6090000000000373,2
320.321,3.8389999999999986,1
324.16,0.6719999999999686,0
324.832,0.6089999999999804,1
325.441,0.20700000000005048,2
325.648,0.3839999999999577,1
326.032,0.4000000000000341,2
326.432,2.73599999999999,1
329.168,0.6019999999999754,2
329.77,3.8940000000000055,1
333.664,0.27199999999999136,2
333.936,5.9360000000000355,1
339.872,1.4300000000000068,2
341.302,5.322000000000003,1
346.624,2.0639999999999645,0
348.688,1.7280000000000086,1
350.416,0.43200000000001637,2
350.848,0.7679999999999723,1
351.616,1.26400000000001,0
352.88,1.4239999999999782,1
354.304,7.1200000000000045,0
361.424,0.7200000000000273,1
362.144,0.8159999999999741,0
362.96,5.248000000000047,1
368.208,0.28799999999995407,2
368.496,7.744000000000028,1
376.24,0.8019999999999641,0
377.042,0.09400000000005093,1
377.136,0.6080000000000041,2
377.744,0.9759999999999991,1
378.72,1.0879999999999654,0
379.808,2.7040000000000077,1
382.512,0.002999999999985903,2
382.515,1.3129999999999882,3
383.828,1.2280000000000086,2
385.056,1.5360000000000014,1
386.592,0.2880000000000109,2
386.88,9.007999999999981,1
395.888,0.3520000000000323,2
396.24,1.4239999999999782,1
397.664,1.6800000000000068,2
399.344,2.1920000000000073,1
401.536,0.22399999999998954,2
401.76,4.3040000000000305,1
406.064,0.4479999999999791,2
406.512,1.184000000000026,1
407.696,0.19199999999995043,0
407.888,3.1520000000000437,1
411.04,1.2159999999999513,2
412.256,0.016000000000019554,1
412.272,9.216000000000008,0
421.488,5.696000000000026,1
427.184,0.04800000000000182,2
427.232,0.8639999999999759,1
428.096,0.9599999999999795,2
429.056,0.8000000000000114,1
429.856,0.19200000000000728,0
430.048,1.1200000000000045,1
431.168,0.5699999999999932,0
431.738,0.006000000000028649,1
431.744,0.8379999999999654,2
432.582,3.3899999999999864,1
435.972,1.1190000000000282,2
437.091,1.1329999999999814,1
438.224,0.17599999999998772,0
438.4,0.8320000000000505,1
439.232,0.3039999999999736,2
439.536,0.37400000000002365,3
439.91,1.954999999999984,2
441.865,1.2069999999999936,1
443.072,3.0880000000000223,0
446.16,3.055999999999983,1
449.216,0.15999999999996817,0
449.376,0.7200000000000273,1
450.096,0.07999999999998408,2
450.176,0.3199999999999932,1
450.496,0.8300000000000409,2
451.326,0.7059999999999604,1
452.032,0.46399999999999864,0
452.496,0.7200000000000273,1
453.216,2.1119999999999663,2
455.328,0.49600000000003774,1
455.824,0.3199999999999932,0
456.144,11.295999999999992,1
467.44,1.0559999999999832,2
468.496,1.4080000000000155,3
469.904,0.42200000000002547,2
470.326,0.9319999999999595,1
471.258,0.9250000000000114,2
472.183,0.2330000000000041,1
472.416,0.5260000000000105,2
472.942,0.01799999999997226,1
472.96,0.5920000000000414,0
473.552,2.94399999999996,1
476.496,1.3190000000000168,0
477.815,0.08899999999999864,1
477.904,0.5120000000000005,2
478.416,0.3450000000000273,3
478.761,0.5989999999999895,2
479.36,2.127999999999986,1
481.488,0.9920000000000186,0
482.48,1.9359999999999786,1
484.416,1.711999999999989,0
486.128,2.0640000000000214,1
488.192,23.375999999999976,0
511.568,3.423999999999978,1
514.992,1.4880000000000564,0
516.48,7.600000000000023,1
524.08,0.8479999999999563,0
524.928,0.07399999999995543,1
525.002,0.43800000000010186,2
525.44,0.4799999999999045,1
525.92,1.9039999999999964,2
527.824,3.824000000000069,1
531.648,0.2039999999999509,2
531.852,0.8039999999999736,1
532.656,4.176000000000045,0
536.832,2.895999999999958,1
539.728,0.36800000000005184,2
540.096,1.3120000000000118,1
541.408,0.6240000000000236,2
542.032,4.815999999999917,1
546.848,0.22400000000004638,2
547.072,0.08000000000004093,3
547.152,0.3269999999999982,2
547.479,5.192999999999984,1
552.672,0.41599999999994,2
553.088,0.11200000000008004,1
553.2,1.01299999999992,2
554.213,0.4270000000000209,1
554.64,0.45299999999997453,2
555.093,1.3070000000000164,1
556.4,1.5360000000000582,2
557.936,2.6399999999999864,1
560.576,0.0049999999999954525,2
560.581,1.2859999999999445,3
561.867,0.12800000000004275,2
561.995,0.38900000000001,1
562.384,1.0080000000000382,0
563.392,12.399999999999977,1
575.792,1.6000000000000227,0
577.392,1.47199999999998,1
578.864,4.495999999999981,2
583.36,0.2239999999999327,3
583.584,0.22400000000004638,2
583.808,0.4959999999999809,3
584.304,0.4640000000000555,2
584.768,5.247999999999934,1
590.016,0.52800000000002,0
590.544,2.288000000000011,1
592.832,0.4070000000000391,2
593.239,2.2649999999999864,1
595.504,1.5950000000000273,2
597.099,1.0769999999999982,1
598.176,0.8539999999999281,2
599.03,0.7570000000000618,3
599.787,0.30700000000001637,2
600.094,2.4659999999998945,1
602.56,0.7170000000000982,2
603.277,0.8629999999999427,1
604.14,0.49300000000005184,2
604.633,0.33399999999994634,1
604.967,0.47300000000007003,2
605.44,0.15899999999999181,1
605.599,0.3529999999999518,2
605.952,8.20799999999997,1
614.16,1.2160000000000082,2
615.376,0.5160000000000764,3
615.892,0.4199999999999591,2
616.312,2.727999999999952,1
619.04,1.7810000000000628,2
620.821,0.6190000000000282,1
621.44,1.3599999999999,0
622.8,1.2960000000000491,1
624.096,0.9199999999999591,2
625.016,1.865000000000009,1
626.881,0.8150000000000546,2
627.696,0.07899999999995089,3
627.775,0.9010000000000673,2
628.676,0.10799999999994725,1
628.784,2.368000000000052,0
631.152,3.631999999999948,1
634.784,0.15999999999996817,0
634.944,7.2000000000000455,1
642.144,0.2559999999999718,0
642.4,0.39999999999997726,1
642.8,0.8160000000000309,0
643.616,2.159999999999968,1
645.776,1.2420000000000755,2
647.018,2.0699999999999363,1
649.088,0.4070000000000391,2
649.495,4.441000000000031,1
653.936,1.1949999999999363,2
655.131,0.91700000000003,1
656.048,1.8079999999999927,2
657.856,4.512000000000057,1
662.368,1.9519999999999982,2
664.32,0.5609999999999218,3
664.881,1.7910000000000537,2
666.672,0.4800000000000182,1
667.152,0.6079999999999472,2
667.76,5.248000000000047,1
673.008,0.07999999999992724,0
673.088,0.5439999999999827,1
673.632,0.016000000000076398,0
673.648,0.4959999999999809,1
674.144,0.5169999999999391,2
674.661,0.539000000000101,1
675.2,0.5199999999999818,2
675.72,1.0799999999999272,1
676.8,1.136000000000081,0
677.936,2.495999999999981,1
680.432,0.52800000000002,2
680.96,2.0949999999999136,1
683.055,1.997000000000071,2
685.052,0.7559999999999718,1
685.808,4.336000000000013,0
690.144,2.991999999999962,1
693.136,1.47199999999998,2
694.608,0.31900000000007367,3
694.927,0.4329999999999927,2
695.36,0.17599999999993088,1
695.536,1.2320000000000846,0
696.768,0.39999999999997726,1
697.168,1.6480000000000246,0
698.816,1.5839999999999463,1
700.4,2.240000000000009,0
702.64,4.991999999999962,1
707.632,1.3100000000000591,2
708.942,1.8579999999999472,1
710.8,0.5660000000000309,2
711.366,2.7620000000000573,1
714.128,0.04800000000000182,0
714.176,0.5279999999999063,1
714.704,0.2720000000000482,2
714.976,3.727999999999952,1
718.704,0.4960000000000946,2
719.2,2.072999999999979,1
721.273,0.08699999999998909,0
721.36,2.703999999999951,1
724.064,0.11200000000008004,0
724.176,0.6559999999999491,1
724.832,0.5600000000000591,0
