start,duration,count
0.0,0.574,1
0.574,0.7520000000000001,2
1.326,3.0580000000000003,1
4.384,0.49099999999999966,2
4.875,0.9649999999999999,1
5.84,0.30900000000000016,2
6.149,0.44700000000000006,3
6.596,0.3810000000000002,2
6.977,4.090999999999999,1
11.068,0.1609999999999996,2
11.229,7.749000000000002,1
18.978,0.6019999999999968,2
19.58,0.26500000000000057,3
19.845,0.45200000000000173,2
20.297,0.5670000000000002,1
20.864,0.9319999999999986,2
21.796,3.004999999999999,3
24.801,0.9910000000000032,2
25.792,3.974999999999998,1
29.767,0.2980000000000018,2
30.065,1.8659999999999997,1
31.931,0.054999999999999716,2
31.986,0.8309999999999995,3
32.817,0.679000000000002,2
33.496,1.671999999999997,1
35.168,0.1910000000000025,2
35.359,0.48100000000000165,3
35.84,0.7859999999999943,2
36.626,0.8980000000000032,1
37.524,0.6580000000000013,2
38.182,5.385999999999996,1
43.568,0.5020000000000024,2
44.07,1.2019999999999982,3
45.272,0.4100000000000037,2
45.682,0.6589999999999989,1
46.341,1.2079999999999984,0
47.549,0.902000000000001,1
48.451,3.149000000000001,0
51.6,1.0289999999999964,1
52.629,5.142000000000003,0
57.771,1.4129999999999967,1
59.184,1.3760000000000048,0
60.56,2.1869999999999976,1
62.747,0.25500000000000256,2
63.002,0.742999999999995,1
63.745,0.48500000000000654,2
64.23,2.0420000000000016,1
66.272,0.4479999999999933,2
66.72,2.9420000000000073,1
69.662,0.8629999999999995,2
70.525,0.5139999999999958,1
71.039,0.19299999999999784,0
71.232,1.1839999999999975,1
72.416,3.209000000000003,0
75.625,1.031000000000006,1
76.656,1.1069999999999993,0
77.763,0.972999999999999,1
78.736,3.304000000000002,0
82.04,0.9689999999999941,1
83.009,0.23199999999999932,0
83.241,2.472999999999999,1
85.714,2.921999999999997,0
88.636,1.1929999999999978,1
89.829,0.01100000000000989,0
89.84,0.36199999999999477,1
90.202,0.4099999999999966,2
90.612,1.156000000000006,1
91.768,0.37300000000000466,2
92.141,0.6319999999999908,1
92.773,0.44700000000000273,2
93.22,1.0720000000000027,1
94.292,0.4759999999999991,0
94.768,0.7480000000000047,1
95.516,0.9849999999999994,2
96.501,0.6989999999999981,1
97.2,2.090999999999994,2
99.291,3.13600000000001,1
102.427,1.6169999999999902,0
104.044,0.730000000000004,1
104.774,0.3359999999999985,2
105.11,0.7630000000000052,1
105.873,0.37299999999999045,2
106.246,3.2190000000000083,1
109.465,0.5060000000000002,2
109.971,12.86099999999999,1
122.832,0.980000000000004,2
123.812,8.14800000000001,1
131.96,0.37000000000000455,2
132.33,16.718999999999994,1
149.049,0.8709999999999809,2
149.92,8.800000000000011,1
158.72,1.3360000000000127,2
160.056,5.512999999999977,1
165.569,1.975999999999999,2
167.545,2.6750000000000114,1
170.22,1.3689999999999998,2
171.589,3.0670000000000073,1
174.656,3.359999999999985,2
178.016,8.326000000000022,1
186.342,0.45299999999997453,2
186.795,10.64500000000001,1
197.44,0.2599999999999909,0
197.7,4.6510000000000105,1
202.351,0.22499999999999432,0
202.576,4.972000000000008,1
