start,duration,count
0.0,1.28,0
1.28,2.4879999999999995,1
3.768,3.3360000000000003,0
7.104,0.7619999999999996,1
7.866,5.734,0
13.6,1.008000000000001,1
14.608,6.960000000000001,0
21.568,7.873999999999999,1
29.442,0.2970000000000006,2
29.739,0.04400000000000048,3
29.783,0.8069999999999986,4
30.59,0.3739999999999988,3
30.964,0.578000000000003,2
31.542,0.7239999999999966,1
32.266,1.7779999999999987,2
34.044,0.9890000000000043,1
35.033,4.631999999999998,0
39.665,0.9510000000000005,1
40.616,0.6069999999999993,2
41.223,1.6020000000000039,1
42.825,0.5829999999999984,0
43.408,0.8960000000000008,1
44.304,1.0589999999999975,0
45.363,3.469000000000001,1
48.832,0.35600000000000165,2
49.188,4.376999999999995,1
53.565,16.162000000000006,1
69.727,17.825000000000003,1
87.552,1.039999999999992,0
88.592,0.7210000000000036,1
89.313,0.29399999999999693,2
89.607,0.5289999999999964,3
90.136,0.10600000000000875,2
90.242,4.8219999999999885,1
95.064,1.0800000000000125,2
96.144,1.4719999999999942,1
97.616,0.0379999999999967,2
97.654,0.554000000000002,1
98.208,1.2000000000000028,0
99.408,0.6880000000000024,1
100.096,7.951999999999998,0
108.048,1.4399999999999977,1
109.488,0.05100000000000193,0
109.539,1.100999999999999,1
110.64,0.5280000000000058,0
111.168,3.695999999999998,1
114.864,0.06399999999999295,0
114.928,2.4279999999999973,1
117.356,1.3320000000000078,2
118.688,0.006999999999990791,1
118.695,1.8170000000000073,0
120.512,1.2000000000000028,1
121.712,1.149000000000001,0
122.861,31.810999999999993,1
154.672,0.6330000000000098,2
155.305,1.539999999999992,1
156.845,4.115000000000009,2
160.96,9.002999999999986,1
169.963,0.22900000000001342,0
170.192,0.8949999999999818,1
171.087,0.06400000000002137,2
171.151,1.0549999999999784,3
172.206,0.7439999999999998,2
172.95,17.231000000000023,1
190.181,1.0669999999999789,0
191.248,1.6359999999999957,1
192.884,1.1160000000000139,2
194.0,4.099999999999994,1
198.1,0.8770000000000095,0
198.977,1.5349999999999966,1
200.512,1.4010000000000105,2
201.913,6.399999999999977,1
208.313,0.6730000000000018,2
208.986,6.63900000000001,1
215.625,0.4650000000000034,0
216.09,0.7419999999999902,1
216.832,0.6730000000000018,2
217.505,10.033000000000015,1
227.538,0.5629999999999882,2
228.101,0.6400000000000148,3
228.741,0.14399999999997704,2
228.885,5.225000000000023,1
234.11,1.167999999999978,2
235.278,0.010000000000019327,3
235.288,1.2719999999999914,2
236.56,8.799000000000007,1
245.359,0.5769999999999982,2
245.936,0.21199999999998909,1
246.148,0.6980000000000075,2
246.846,0.006000000000000227,1
246.852,0.6409999999999911,2
247.493,0.842000000000013,1
248.335,1.1140000000000043,0
249.449,8.438999999999965,1
257.888,1.66700000000003,2
259.555,6.668999999999983,1
266.224,0.30000000000001137,2
266.524,0.01999999999998181,3
266.544,1.2270000000000323,2
267.771,17.221000000000004,1
284.992,0.6669999999999732,2
285.659,5.850000000000023,1
291.509,0.5989999999999895,2
292.108,3.524000000000001,1
