start,duration,count
0.0,4.39,0
4.39,0.35000000000000053,1
4.74,0.032999999999999474,0
4.773,0.36600000000000055,1
5.139,11.356000000000002,0
16.495,0.5399999999999991,1
17.035,7.123999999999999,0
24.159,4.388000000000002,1
28.547,0.4609999999999985,0
29.008,0.4480000000000004,1
29.456,3.0380000000000003,0
32.494,0.6400000000000006,1
33.134,2.807000000000002,0
35.941,0.5899999999999963,1
36.531,0.4450000000000003,0
36.976,0.8239999999999981,1
37.8,0.7150000000000034,2
38.515,0.17300000000000182,1
38.688,0.30399999999999494,0
38.992,0.7040000000000006,1
39.696,0.3470000000000013,2
40.043,1.5889999999999986,1
41.632,2.2220000000000013,2
43.854,0.2950000000000017,1
44.149,0.7789999999999964,0
44.928,0.8640000000000043,1
45.792,0.5219999999999985,2
46.314,0.7989999999999995,1
47.113,0.3400000000000034,0
47.453,11.198999999999998,1
58.652,0.4159999999999968,2
59.068,2.8599999999999994,1
61.928,0.5429999999999993,2
62.471,0.18000000000000682,1
62.651,19.012999999999998,0
81.664,3.087999999999994,1
84.752,0.46000000000000796,2
85.212,0.5799999999999983,3
85.792,0.5120000000000005,4
86.304,0.4620000000000033,3
86.766,1.1119999999999948,2
87.878,1.8659999999999997,1
89.744,3.456000000000003,0
93.2,0.4159999999999968,1
93.616,0.04099999999999682,0
93.657,0.40800000000000125,1
94.065,29.031999999999996,0
123.097,1.2480000000000047,1
124.345,0.2150000000000034,0
124.56,0.10699999999999932,1
124.667,0.8569999999999993,2
125.524,3.6440000000000055,1
129.168,0.5559999999999832,2
129.724,1.3000000000000114,1
131.024,6.383999999999986,0
137.408,0.2230000000000132,1
137.631,1.5740000000000123,2
139.205,0.38999999999998636,3
139.595,0.18299999999999272,2
139.778,1.3100000000000023,1
141.088,0.38400000000001455,2
141.472,1.2609999999999957,3
142.733,0.3739999999999952,2
143.107,0.2050000000000125,1
143.312,0.8259999999999934,0
144.138,0.14599999999998658,1
144.284,0.6650000000000205,2
144.949,4.036999999999978,1
148.986,1.2750000000000057,2
150.261,4.116000000000014,1
154.377,3.1599999999999966,2
157.537,9.775000000000006,1
167.312,1.667999999999978,2
168.98,1.2490000000000236,1
170.229,0.38299999999998136,2
170.612,4.051000000000016,1
174.663,0.6149999999999807,2
175.278,0.018000000000000682,1
175.296,1.936000000000007,0
177.232,6.336999999999989,1
183.569,2.5360000000000014,2
186.105,3.64700000000002,1
189.752,0.38399999999998613,2
190.136,0.2980000000000018,3
190.434,0.1419999999999959,2
190.576,0.9920000000000186,1
191.568,0.07999999999998408,2
191.648,2.569000000000017,1
194.217,0.38999999999998636,2
194.607,5.5049999999999955,1
200.112,0.671999999999997,2
200.784,8.080000000000013,1
208.864,0.6629999999999825,2
209.527,1.7200000000000273,1
211.247,0.570999999999998,2
211.818,0.1349999999999909,3
211.953,0.44899999999998386,2
212.402,0.7050000000000125,3
213.107,0.35300000000000864,4
213.46,0.5799999999999841,3
214.04,0.10400000000001342,2
214.144,8.527999999999992,1
222.672,1.1970000000000027,2
223.869,5.707999999999998,1
229.577,0.2470000000000141,0
229.824,1.3759999999999764,1
231.2,0.01700000000002433,2
231.217,0.29899999999997817,3
231.516,2.0790000000000077,4
233.595,1.4610000000000127,3
235.056,1.853999999999985,4
236.91,1.8379999999999939,3
238.748,5.5730000000000075,4
244.321,0.5279999999999916,3
244.849,2.8629999999999995,2
247.712,0.8540000000000134,1
248.566,0.7620000000000005,2
249.328,0.561000000000007,3
249.889,0.782999999999987,2
250.672,0.6239999999999952,1
251.296,0.03200000000001069,2
251.328,0.38399999999998613,1
251.712,0.33600000000001273,2
252.048,0.31100000000000705,3
252.359,0.09000000000000341,2
252.449,0.22299999999998477,1
252.672,0.8319999999999936,2
253.504,0.16500000000002046,1
253.669,1.7800000000000011,2
255.449,3.875,1
259.324,0.06799999999998363,0
259.392,0.31799999999998363,1
259.71,0.7220000000000368,0
260.432,3.6159999999999854,1
264.048,0.031999999999982265,2
264.08,0.18500000000000227,3
264.265,1.117999999999995,4
265.383,1.266999999999996,3
266.65,0.6330000000000382,4
267.283,0.02400000000000091,3
267.307,1.5889999999999986,2
268.896,2.9279999999999973,1
271.824,1.183999999999969,2
273.008,2.259999999999991,1
275.268,0.006000000000028649,2
275.274,1.0889999999999986,3
276.363,2.420000000000016,4
278.783,2.09699999999998,3
280.88,1.7300000000000182,2
282.61,0.3299999999999841,3
282.94,0.49900000000002365,4
283.439,3.1149999999999523,3
286.554,0.2480000000000473,4
286.802,1.853999999999985,3
288.656,1.224999999999966,4
289.881,2.362000000000023,3
292.243,1.129000000000019,2
293.372,0.47399999999998954,3
293.846,0.25,2
294.096,2.5709999999999695,1
296.667,0.05400000000003047,2
296.721,2.84699999999998,3
299.568,1.6380000000000337,4
301.206,1.3039999999999736,3
302.51,0.21199999999998909,2
302.722,0.7980000000000018,1
303.52,0.46800000000001774,0
303.988,1.3070000000000164,1
305.295,0.5819999999999936,2
305.877,0.6669999999999732,1
306.544,1.0720000000000027,0
307.616,0.32900000000000773,1
307.945,0.33600000000001273,2
308.281,1.2300000000000182,1
309.511,0.44899999999995543,2
309.96,1.367999999999995,1
311.328,0.22100000000000364,2
311.549,0.45800000000002683,3
312.007,0.18799999999998818,2
312.195,0.7819999999999823,3
312.977,0.15200000000004366,2
313.129,1.1499999999999773,3
314.279,0.3639999999999759,2
314.643,1.2350000000000136,1
315.878,0.25600000000002865,2
316.134,2.137999999999977,3
318.272,0.12700000000000955,2
318.399,2.211999999999989,1
320.611,0.7069999999999936,2
321.318,2.483000000000004,1
323.801,4.375,2
328.176,2.608000000000004,1
330.784,0.19200000000000728,0
330.976,4.624000000000024,1
335.6,0.4009999999999536,2
336.001,9.411000000000001,1
345.412,0.47900000000004184,2
345.891,0.9830000000000041,1
346.874,0.49799999999999045,2
347.372,0.05000000000001137,1
347.422,0.7639999999999532,2
348.186,0.036000000000001364,3
348.222,0.9730000000000132,2
349.195,0.5169999999999959,1
349.712,0.8369999999999891,2
350.549,1.330000000000041,3
351.879,0.19099999999997408,4
352.07,0.4000000000000341,3
352.47,0.28799999999995407,2
352.758,2.7210000000000036,1
355.479,0.36400000000003274,2
355.843,0.12599999999997635,1
355.969,0.11099999999999,0
356.08,0.3520000000000323,1
356.432,0.9279999999999973,0
357.36,5.831999999999994,1
363.192,0.13599999999996726,2
363.328,0.3210000000000264,3
363.649,0.12000000000000455,2
363.769,1.0260000000000105,1
364.795,1.079999999999984,2
365.875,0.3439999999999941,3
366.219,2.629000000000019,4
368.848,0.1490000000000009,3
368.997,1.8949999999999818,2
370.892,1.8999999999999773,3
372.792,0.19400000000001683,4
372.986,0.6170000000000186,3
373.603,2.3319999999999936,2
375.935,4.177000000000021,1
380.112,2.130999999999972,2
382.243,0.38999999999998636,3
382.633,0.16700000000003,2
382.8,2.20799999999997,1
385.008,1.365000000000009,2
386.373,1.8670000000000186,1
388.24,0.8419999999999845,2
389.082,1.8269999999999982,1
390.909,0.4830000000000041,2
391.392,0.4959999999999809,1
391.888,0.4670000000000414,2
392.355,0.07699999999999818,1
392.432,0.39999999999997726,0
392.832,0.5079999999999814,1
393.34,1.3480000000000132,2
394.688,3.799000000000035,1
398.487,2.600999999999999,0
401.088,0.5859999999999559,1
401.674,2.934000000000026,0
404.608,4.430999999999983,1
409.039,0.48099999999999454,2
409.52,1.4879999999999995,1
411.008,0.09600000000000364,0
411.104,1.391999999999996,1
412.496,2.6240000000000236,2
415.12,0.19200000000000728,1
415.312,1.0039999999999623,2
416.316,1.1510000000000105,1
417.467,0.06100000000003547,2
417.528,0.367999999999995,3
417.896,0.053999999999973625,4
417.95,0.6539999999999964,3
418.604,0.8590000000000373,2
419.463,0.20099999999996498,1
419.664,0.478999999999985,2
420.143,0.2610000000000241,1
420.404,0.8269999999999982,2
421.231,0.2950000000000159,3
421.526,2.180999999999983,2
423.707,0.16800000000000637,3
423.875,0.6299999999999955,2
424.505,1.0629999999999882,1
425.568,0.4420000000000073,2
426.01,0.04099999999999682,3
426.051,0.12299999999999045,2
426.174,1.3780000000000427,3
427.552,1.2559999999999718,4
428.808,5.564999999999998,3
434.373,1.7100000000000364,4
436.083,0.5449999999999591,3
436.628,1.420000000000016,2
438.048,2.012999999999977,1
440.061,0.9110000000000014,2
440.972,1.6680000000000064,3
442.64,0.6720000000000255,2
