start,duration,count
0.0,38.631,0
38.631,1.5060000000000002,1
40.137,0.3930000000000007,2
40.53,0.027999999999998693,3
40.558,0.9140000000000015,4
41.472,0.7359999999999971,3
42.208,1.9239999999999995,2
44.132,11.293,1
55.425,3.9510000000000005,0
59.376,18.607999999999997,1
77.984,1.1910000000000025,2
79.175,5.75500000000001,1
84.93,0.9619999999999891,2
85.892,0.6410000000000053,1
86.533,1.722999999999999,2
88.256,2.715999999999994,1
90.972,1.3640000000000043,2
92.336,4.079999999999998,1
96.416,1.1850000000000023,0
97.601,1.9899999999999949,1
99.591,0.7530000000000001,0
100.344,1.6650000000000063,1
102.009,6.7379999999999995,0
108.747,3.2180000000000035,1
111.965,1.0429999999999922,0
113.008,4.543000000000006,1
117.551,0.8329999999999984,0
118.384,1.534000000000006,1
119.918,2.7539999999999907,0
122.672,20.604000000000013,1
143.276,2.033999999999992,2
145.31,35.758999999999986,1
181.069,0.6480000000000246,2
181.717,1.149000000000001,1
182.866,0.44599999999999795,2
183.312,4.2879999999999825,1
187.6,0.9260000000000161,2
188.526,3.929000000000002,1
192.455,1.2949999999999875,2
193.75,20.937999999999988,1
214.688,0.9240000000000066,2
215.612,1.0120000000000005,1
216.624,1.0080000000000098,0
217.632,24.796999999999997,1
242.429,0.5879999999999939,2
243.017,0.9979999999999905,1
244.015,1.13900000000001,2
245.154,0.5900000000000034,1
245.744,0.3789999999999907,2
246.123,4.438000000000017,1
250.561,2.0349999999999966,2
252.596,0.4439999999999884,1
253.04,2.2560000000000002,2
255.296,0.38700000000000045,1
255.683,1.1310000000000286,2
256.814,0.8499999999999659,1
257.664,0.4590000000000032,2
258.123,2.0360000000000014,3
260.159,0.40500000000002956,2
260.564,2.9399999999999977,1
263.504,0.16299999999995407,2
263.667,1.406000000000006,3
265.073,0.5980000000000132,2
265.671,24.283000000000015,1
289.954,1.1100000000000136,2
291.064,5.212999999999965,1
296.277,21.333000000000027,1
317.61,1.183999999999969,2
318.794,6.2379999999999995,1
325.032,0.6220000000000141,2
325.654,4.363999999999976,1
330.018,0.3990000000000009,2
330.417,0.9700000000000273,2
331.387,15.146000000000015,1
346.533,1.2939999999999827,2
347.827,4.846000000000004,1
352.673,1.3910000000000196,2
354.064,0.014999999999986358,3
354.079,2.9809999999999945,2
357.06,1.9390000000000214,1
358.999,1.1089999999999804,2
360.108,8.25,1
368.358,28.723000000000013,1
397.081,0.009999999999990905,2
397.091,0.7189999999999941,3
397.81,0.18099999999998317,2
397.991,1.6580000000000155,1
399.649,0.5590000000000259,2
400.208,1.7759999999999536,1
401.984,2.400000000000034,2
404.384,1.6159999999999854,1
406.0,0.41800000000000637,2
406.418,0.48099999999999454,1
406.899,3.8100000000000023,2
410.709,0.37000000000000455,1
411.079,1.072999999999979,2
412.152,5.326000000000022,1
417.478,0.8509999999999991,2
418.329,0.20999999999997954,1
418.539,0.77800000000002,2
419.317,22.87099999999998,1
442.188,8.585000000000036,1
450.773,0.9249999999999545,2
451.698,27.057000000000016,1
478.755,0.8509999999999991,2
479.606,1.1229999999999905,1
480.729,0.09800000000001319,1
480.827,0.8500000000000227,2
481.677,15.18199999999996,1
496.859,0.6840000000000259,2
497.543,9.480999999999995,1
507.024,0.35300000000000864,2
507.377,2.0889999999999986,1
509.466,1.0779999999999745,2
510.544,10.336000000000013,1
520.88,0.6259999999999764,0
521.506,3.3630000000000564,1
524.869,0.3729999999999336,2
525.242,7.398000000000025,1
532.64,1.6480000000000246,2
534.288,6.726999999999975,1
541.015,0.03300000000001546,2
541.048,0.7329999999999472,3
541.781,0.34000000000003183,2
542.121,10.390999999999963,1
552.512,0.011000000000080945,0
552.523,0.48299999999994725,1
553.006,0.5220000000000482,2
553.528,10.15199999999993,1
563.68,0.5760000000000218,0
564.256,1.2250000000000227,1
565.481,1.558999999999969,2
567.04,0.7530000000000427,3
567.793,0.1430000000000291,2
567.936,0.44899999999995543,1
568.385,1.1649999999999636,2
569.55,2.6520000000000437,1
572.202,0.18399999999996908,2
572.386,0.5370000000000346,3
572.923,0.7019999999999982,4
573.625,0.018000000000029104,3
573.643,3.47199999999998,2
577.115,0.36099999999999,1
577.476,0.08900000000005548,2
577.565,1.0949999999999136,3
578.66,1.125,2
579.785,3.5590000000000828,1
583.344,0.06299999999998818,2
583.407,0.8759999999999764,3
584.283,0.36199999999996635,2
584.645,2.379000000000019,1
587.024,0.7849999999999682,2
587.809,0.7649999999999864,3
588.574,0.039000000000100954,2
588.613,0.6639999999999873,1
589.277,0.48599999999999,2
589.763,0.3269999999999982,3
590.09,0.6079999999999472,2
590.698,1.33400000000006,1
592.032,0.4370000000000118,2
592.469,0.99899999999991,3
593.468,0.34000000000003183,2
593.808,0.019000000000005457,1
593.827,1.1090000000000373,2
594.936,0.47699999999997544,1
595.413,0.26900000000000546,2
595.682,0.18700000000001182,1
595.869,0.31599999999991724,2
